date,signal,target
02-01-2023 17:33,-0.30901699437494956,0
02-01-2023 17:34,-0.40673664307576385,0
02-01-2023 17:35,-0.04518140448034236,1
02-01-2023 17:36,-0.5877852522924649,0
02-01-2023 17:37,-0.6691306063588616,0
02-01-2023 17:38,-0.7431448254773692,0
02-01-2023 17:39,-0.8090169943749341,0
02-01-2023 17:40,-0.8660254037844347,0
02-01-2023 17:41,-0.9135454576425807,0
02-01-2023 17:42,-0.9510565162951428,0
02-01-2023 17:43,-0.9781476007338015,0
02-01-2023 17:44,-0.9945218953682727,0
02-01-2023 17:45,-0.29703088736088357,1
02-01-2023 17:46,-0.9945218953682767,0
02-01-2023 17:47,-0.9781476007338094,0
02-01-2023 17:48,-0.9510565162951545,0
02-01-2023 17:49,-0.9135454576426193,0
02-01-2023 17:50,-0.8660254037844538,0
02-01-2023 17:51,-0.8090169943749566,0
02-01-2023 17:52,-0.7431448254773948,0
02-01-2023 17:53,-0.66913060635889,0
02-01-2023 17:54,-0.5877852522924958,0
02-01-2023 17:55,-0.7631625800775931,1
02-01-2023 17:56,-0.40673664307579876,0
02-01-2023 17:57,-0.3090169943749859,0
02-01-2023 17:58,-0.20791169081778446,0
02-01-2023 17:59,-0.10452846326766428,0
02-01-2023 18:00,3.923821602364237e-15,0
02-01-2023 18:01,0.10452846326761556,0
02-01-2023 18:02,0.20791169081773653,0
02-01-2023 18:03,0.3090169943749393,0
02-01-2023 18:04,0.4067366430758059,0
02-01-2023 18:05,1.101562196780236,1
02-01-2023 18:06,0.5877852522924562,0
02-01-2023 18:07,0.6691306063588536,0
02-01-2023 18:08,0.7431448254773619,0
02-01-2023 18:09,0.8090169943749278,0
02-01-2023 18:10,0.8660254037844294,0
02-01-2023 18:11,0.9135454576425993,0
02-01-2023 18:12,0.9510565162951394,0
02-01-2023 18:13,0.9781476007337991,0
02-01-2023 18:14,0.9945218953682716,0
02-01-2023 18:15,1.3590909010698229,1
02-01-2023 18:16,0.9945218953682778,0
02-01-2023 18:17,0.9781476007338116,0
02-01-2023 18:18,0.9510565162951579,0
02-01-2023 18:19,0.9135454576426005,0
02-01-2023 18:20,0.8660254037844592,0
02-01-2023 18:21,0.8090169943749629,0
02-01-2023 18:22,0.743144825477402,0
02-01-2023 18:23,0.6691306063588558,0
02-01-2023 18:24,0.5877852522925046,0
02-01-2023 18:25,1.2168845780409567,1
02-01-2023 18:26,0.40673664307580865,0
02-01-2023 18:27,0.3090169943749421,0
02-01-2023 18:28,0.207911690817795,0
02-01-2023 18:29,0.10452846326767501,0
02-01-2023 18:30,6.856784113952001e-15,0
02-01-2023 18:31,-0.10452846326760484,0
02-01-2023 18:32,-0.20791169081772598,0
02-01-2023 18:33,-0.3090169943749291,0
02-01-2023 18:34,-0.4067366430757961,0
02-01-2023 18:35,-1.3727657105345208,1
02-01-2023 18:36,-0.5877852522924474,0
02-01-2023 18:37,-0.6691306063588456,0
02-01-2023 18:38,-0.7431448254773928,0
02-01-2023 18:39,-0.8090169943749215,0
02-01-2023 18:40,-0.8660254037844239,0
02-01-2023 18:41,-0.913545457642595,0
02-01-2023 18:42,-0.9510565162951536,0
02-01-2023 18:43,-0.9781476007337969,0
02-01-2023 18:44,-0.9945218953682705,0
02-01-2023 18:45,-0.4741652417095237,1
02-01-2023 18:46,-0.9945218953682731,0
02-01-2023 18:47,-0.9781476007338139,0
02-01-2023 18:48,-0.9510565162951612,0
02-01-2023 18:49,-0.913545457642605,0
02-01-2023 18:50,-0.8660254037844362,0
02-01-2023 18:51,-0.8090169943749692,0
02-01-2023 18:52,-0.7431448254774091,0
02-01-2023 18:53,-0.6691306063588638,0
02-01-2023 18:54,-0.5877852522925132,0
02-01-2023 18:55,-0.45531239230000253,1
02-01-2023 18:56,-0.40673664307581847,0
02-01-2023 18:57,-0.30901699437495234,0
02-01-2023 18:58,-0.20791169081780553,0
02-01-2023 18:59,-0.10452846326768574,0
02-01-2023 19:00,-1.763738983026824e-14,0
02-01-2023 19:01,0.10452846326765065,0
02-01-2023 19:02,0.20791169081771543,0
02-01-2023 19:03,0.3090169943749188,0
02-01-2023 19:04,0.4067366430757862,0
02-01-2023 19:05,1.1202693784696243,1
02-01-2023 19:06,0.5877852522924387,0
02-01-2023 19:07,0.6691306063588376,0
02-01-2023 19:08,0.7431448254773856,0
02-01-2023 19:09,0.8090169943749486,0
02-01-2023 19:10,0.8660254037844186,0
02-01-2023 19:11,0.9135454576425905,0
02-01-2023 19:12,0.9510565162951503,0
02-01-2023 19:13,0.9781476007338065,0
02-01-2023 19:14,0.9945218953682694,0
02-01-2023 19:15,1.8324469448124372,1
02-01-2023 19:16,0.9945218953682742,0
02-01-2023 19:17,0.9781476007338161,0
02-01-2023 19:18,0.9510565162951645,0
02-01-2023 19:19,0.9135454576426093,0
02-01-2023 19:20,0.8660254037844416,0
02-01-2023 19:21,0.8090169943749755,0
02-01-2023 19:22,0.7431448254774163,0
02-01-2023 19:23,0.6691306063588718,0
02-01-2023 19:24,0.587785252292476,0
02-01-2023 19:25,0.8485196017682867,1
02-01-2023 19:26,0.4067366430758283,0
02-01-2023 19:27,0.3090169943749626,0
02-01-2023 19:28,0.20791169081776048,0
02-01-2023 19:29,0.10452846326769645,0
02-01-2023 19:30,2.8417995546584478e-14,0
02-01-2023 19:31,-0.10452846326763993,0
02-01-2023 19:32,-0.20791169081776048,0
02-01-2023 19:33,-0.30901699437490854,0
02-01-2023 19:34,-0.4067366430757764,0
02-01-2023 19:35,0.34251837378518823,1
02-01-2023 19:36,-0.587785252292476,0
02-01-2023 19:37,-0.6691306063588296,0
02-01-2023 19:38,-0.7431448254773784,0
02-01-2023 19:39,-0.8090169943749422,0
02-01-2023 19:40,-0.8660254037844132,0
02-01-2023 19:41,-0.9135454576425862,0
02-01-2023 19:42,-0.951056516295147,0
02-01-2023 19:43,-0.9781476007338042,0
02-01-2023 19:44,-0.9945218953682683,0
02-01-2023 19:45,-0.9139297261828774,1
02-01-2023 19:46,-0.9945218953682753,0
02-01-2023 19:47,-0.9781476007338065,0
02-01-2023 19:48,-0.9510565162951679,0
02-01-2023 19:49,-0.9135454576426137,0
02-01-2023 19:50,-0.8660254037844469,0
02-01-2023 19:51,-0.8090169943749485,0
02-01-2023 19:52,-0.7431448254774236,0
02-01-2023 19:53,-0.6691306063588798,0
02-01-2023 19:54,-0.5877852522924847,0
02-01-2023 19:55,-1.2285730392272187,1
02-01-2023 19:56,-0.4067366430758382,0
02-01-2023 19:57,-0.3090169943749729,0
02-01-2023 19:58,-0.20791169081777103,0
02-01-2023 19:59,-0.10452846326765064,0
02-01-2023 20:00,-3.919860126290071e-14,0
02-01-2023 20:01,0.1045284632676292,0
02-01-2023 20:02,0.20791169081774993,0
02-01-2023 20:03,0.3090169943749524,0
02-01-2023 20:04,0.40673664307576657,0
02-01-2023 20:05,0.5382390283647835,1
02-01-2023 20:06,0.5877852522924673,0
02-01-2023 20:07,0.6691306063588216,0
02-01-2023 20:08,0.7431448254773712,0
02-01-2023 20:09,0.8090169943749358,0
02-01-2023 20:10,0.8660254037844362,0
02-01-2023 20:11,0.9135454576425818,0
02-01-2023 20:12,0.9510565162951437,0
02-01-2023 20:13,0.978147600733802,0
02-01-2023 20:14,0.9945218953682731,0
02-01-2023 20:15,0.29440207296419474,1
02-01-2023 20:16,0.9945218953682764,0
02-01-2023 20:17,0.9781476007338088,0
02-01-2023 20:18,0.9510565162951536,0
02-01-2023 20:19,0.9135454576426181,0
02-01-2023 20:20,0.8660254037844524,0
02-01-2023 20:21,0.8090169943749549,0
02-01-2023 20:22,0.7431448254773928,0
02-01-2023 20:23,0.6691306063588879,0
02-01-2023 20:24,0.5877852522924935,0
02-01-2023 20:25,0.16091013879063754,1
02-01-2023 20:26,0.4067366430757961,0
02-01-2023 20:27,0.30901699437498314,0
02-01-2023 20:28,0.20791169081778157,0
02-01-2023 20:29,0.10452846326766137,0
02-01-2023 20:30,4.997920697921695e-14,0
02-01-2023 20:31,-0.10452846326761848,0
02-01-2023 20:32,-0.20791169081773941,0
02-01-2023 20:33,-0.3090169943749421,0
02-01-2023 20:34,-0.4067366430757567,0
02-01-2023 20:35,0.11580887993114031,1
02-01-2023 20:36,-0.5877852522924585,0
02-01-2023 20:37,-0.6691306063588558,0
02-01-2023 20:38,-0.7431448254773639,0
02-01-2023 20:39,-0.8090169943749296,0
02-01-2023 20:40,-0.8660254037844308,0
02-01-2023 20:41,-0.9135454576426005,0
02-01-2023 20:42,-0.9510565162951403,0
02-01-2023 20:43,-0.9781476007337998,0
02-01-2023 20:44,-0.994521895368272,0
02-01-2023 20:45,-1.1753058265611254,1
02-01-2023 20:46,-0.9945218953682776,0
02-01-2023 20:47,-0.978147600733811,0
02-01-2023 20:48,-0.951056516295157,0
02-01-2023 20:49,-0.9135454576425993,0
02-01-2023 20:50,-0.8660254037844577,0
02-01-2023 20:51,-0.8090169943749612,0
02-01-2023 20:52,-0.7431448254774,0
02-01-2023 20:53,-0.6691306063588959,0
02-01-2023 20:54,-0.5877852522925021,0
02-01-2023 20:55,0.3177981621369703,1
02-01-2023 20:56,-0.4067366430758059,0
02-01-2023 20:57,-0.30901699437499336,0
02-01-2023 20:58,-0.20791169081779212,0
02-01-2023 20:59,-0.10452846326767208,0
02-01-2023 21:00,-3.9163938347251765e-15,0
02-01-2023 21:01,0.10452846326760776,0
02-01-2023 21:02,0.20791169081772887,0
02-01-2023 21:03,0.30901699437493185,0
02-01-2023 21:04,0.40673664307579876,0
02-01-2023 21:05,0.5665725543128155,1
02-01-2023 21:06,0.5877852522924498,0
02-01-2023 21:07,0.6691306063588478,0
02-01-2023 21:08,0.7431448254773948,0
02-01-2023 21:09,0.8090169943749231,0
02-01-2023 21:10,0.8660254037844254,0
02-01-2023 21:11,0.9135454576425962,0
02-01-2023 21:12,0.9510565162951545,0
02-01-2023 21:13,0.9781476007337976,0
02-01-2023 21:14,0.9945218953682708,0
02-01-2023 21:15,0.9591297892720061,1
02-01-2023 21:16,0.9945218953682787,0
02-01-2023 21:17,0.9781476007338132,0
02-01-2023 21:18,0.9510565162951603,0
02-01-2023 21:19,0.9135454576426038,0
02-01-2023 21:20,0.8660254037844631,0
02-01-2023 21:21,0.8090169943749675,0
02-01-2023 21:22,0.7431448254774072,0
02-01-2023 21:23,0.6691306063588616,0
02-01-2023 21:24,0.5877852522925109,0
02-01-2023 21:25,0.07781292868751644,1
02-01-2023 21:26,0.4067366430758158,0
02-01-2023 21:27,0.30901699437494956,0
02-01-2023 21:28,0.20791169081780267,0
02-01-2023 21:29,0.10452846326768281,0
02-01-2023 21:30,1.4696999551041415e-14,0
02-01-2023 21:31,-0.10452846326765357,0
02-01-2023 21:32,-0.20791169081771832,0
02-01-2023 21:33,-0.3090169943749216,0
02-01-2023 21:34,-0.40673664307578894,0
02-01-2023 21:35,-1.4619445632942125,1
02-01-2023 21:36,-0.587785252292441,0
02-01-2023 21:37,-0.6691306063588398,0
02-01-2023 21:38,-0.7431448254773876,0
02-01-2023 21:39,-0.8090169943749168,0
02-01-2023 21:40,-0.8660254037844201,0
02-01-2023 21:41,-0.9135454576425918,0
02-01-2023 21:42,-0.9510565162951512,0
02-01-2023 21:43,-0.9781476007337953,0
02-01-2023 21:44,-0.9945218953682697,0
02-01-2023 21:45,-0.36495785183449625,1
02-01-2023 21:46,-0.9945218953682738,0
02-01-2023 21:47,-0.9781476007338155,0
02-01-2023 21:48,-0.9510565162951636,0
02-01-2023 21:49,-0.9135454576426081,0
02-01-2023 21:50,-0.8660254037844402,0
02-01-2023 21:51,-0.8090169943749739,0
02-01-2023 21:52,-0.7431448254774145,0
02-01-2023 21:53,-0.6691306063588697,0
02-01-2023 21:54,-0.5877852522924736,0
02-01-2023 21:55,-0.26761429587568464,1
02-01-2023 21:56,-0.40673664307582563,0
02-01-2023 21:57,-0.30901699437495983,0
02-01-2023 21:58,-0.2079116908177576,0
02-01-2023 21:59,-0.10452846326769352,0
02-01-2023 22:00,-2.5477605267357653e-14,0
02-01-2023 22:01,0.10452846326764285,0
02-01-2023 22:02,0.20791169081776337,0
02-01-2023 22:03,0.30901699437491137,0
02-01-2023 22:04,0.40673664307577906,0
02-01-2023 22:05,0.804415913571536,1
02-01-2023 22:06,0.5877852522924324,0
02-01-2023 22:07,0.6691306063588318,0
02-01-2023 22:08,0.7431448254773804,0
02-01-2023 22:09,0.8090169943749439,0
02-01-2023 22:10,0.8660254037844146,0
02-01-2023 22:11,0.9135454576425874,0
02-01-2023 22:12,0.9510565162951479,0
02-01-2023 22:13,0.9781476007338049,0
02-01-2023 22:14,0.9945218953682685,0
02-01-2023 22:15,0.6207800732608484,1
02-01-2023 22:16,0.9945218953682751,0
02-01-2023 22:17,0.9781476007338059,0
02-01-2023 22:18,0.951056516295167,0
02-01-2023 22:19,0.9135454576426125,0
02-01-2023 22:20,0.8660254037844455,0
02-01-2023 22:21,0.8090169943749468,0
02-01-2023 22:22,0.7431448254774217,0
02-01-2023 22:23,0.6691306063588777,0
02-01-2023 22:24,0.5877852522924824,0
02-01-2023 22:25,0.6775898333965283,1
02-01-2023 22:26,0.40673664307583546,0
02-01-2023 22:27,0.30901699437497004,0
02-01-2023 22:28,0.20791169081776814,0
02-01-2023 22:29,0.10452846326770425,0
02-01-2023 22:30,3.625821098367389e-14,0
02-01-2023 22:31,-0.10452846326763213,0
02-01-2023 22:32,-0.20791169081775282,0
02-01-2023 22:33,-0.3090169943749011,0
02-01-2023 22:34,-0.40673664307576923,0
02-01-2023 22:35,-0.6506432827362748,1
02-01-2023 22:36,-0.5877852522924696,0
02-01-2023 22:37,-0.6691306063588237,0
02-01-2023 22:38,-0.7431448254773731,0
02-01-2023 22:39,-0.8090169943749376,0
02-01-2023 22:40,-0.8660254037844377,0
02-01-2023 22:41,-0.913545457642583,0
02-01-2023 22:42,-0.9510565162951445,0
02-01-2023 22:43,-0.9781476007338027,0
02-01-2023 22:44,-0.9945218953682734,0
02-01-2023 22:45,-0.6624492220934985,1
02-01-2023 22:46,-0.9945218953682762,0
02-01-2023 22:47,-0.9781476007338081,0
02-01-2023 22:48,-0.9510565162951528,0
02-01-2023 22:49,-0.9135454576426169,0
02-01-2023 22:50,-0.8660254037844509,0
02-01-2023 22:51,-0.8090169943749531,0
02-01-2023 22:52,-0.7431448254774289,0
02-01-2023 22:53,-0.6691306063588857,0
02-01-2023 22:54,-0.587785252292491,0
02-01-2023 22:55,0.40117139801773993,1
02-01-2023 22:56,-0.40673664307584534,0
02-01-2023 22:57,-0.3090169943749803,0
02-01-2023 22:58,-0.2079116908177787,0
02-01-2023 22:59,-0.10452846326765844,0
02-01-2023 23:00,-4.703881669999013e-14,0
02-01-2023 23:01,0.10452846326762141,0
02-01-2023 23:02,0.20791169081774227,0
02-01-2023 23:03,0.3090169943749449,0
02-01-2023 23:04,0.4067366430757594,0
02-01-2023 23:05,-0.08502953036848593,1
02-01-2023 23:06,0.5877852522924609,0
02-01-2023 23:07,0.669130606358858,0
02-01-2023 23:08,0.7431448254773659,0
02-01-2023 23:09,0.8090169943749312,0
02-01-2023 23:10,0.8660254037844323,0
02-01-2023 23:11,0.9135454576426018,0
02-01-2023 23:12,0.9510565162951412,0
02-01-2023 23:13,0.9781476007338004,0
02-01-2023 23:14,0.9945218953682723,0
02-01-2023 23:15,0.9992224896232345,1
02-01-2023 23:16,0.9945218953682773,0
02-01-2023 23:17,0.9781476007338104,0
02-01-2023 23:18,0.9510565162951561,0
02-01-2023 23:19,0.9135454576426213,0
02-01-2023 23:20,0.8660254037844562,0
02-01-2023 23:21,0.8090169943749594,0
02-01-2023 23:22,0.743144825477398,0
02-01-2023 23:23,0.6691306063588937,0
02-01-2023 23:24,0.5877852522924998,0
02-01-2023 23:25,1.0925901848213062,1
02-01-2023 23:26,0.40673664307580326,0
02-01-2023 23:27,0.3090169943749906,0
02-01-2023 23:28,0.20791169081778924,0
02-01-2023 23:29,0.10452846326766917,0
02-01-2023 23:30,9.760035554983525e-16,0
02-01-2023 23:31,-0.10452846326761069,0
02-01-2023 23:32,-0.20791169081773173,0
02-01-2023 23:33,-0.3090169943749347,0
02-01-2023 23:34,-0.4067366430758015,0
02-01-2023 23:35,-0.8257339421812012,1
02-01-2023 23:36,-0.5877852522924522,0
02-01-2023 23:37,-0.66913060635885,0
02-01-2023 23:38,-0.7431448254773587,0
02-01-2023 23:39,-0.8090169943749249,0
02-01-2023 23:40,-0.8660254037844269,0
02-01-2023 23:41,-0.9135454576425973,0
02-01-2023 23:42,-0.9510565162951379,0
02-01-2023 23:43,-0.9781476007337981,0
02-01-2023 23:44,-0.9945218953682711,0
02-01-2023 23:45,-1.095754032897037,1
02-01-2023 23:46,-0.9945218953682784,0
02-01-2023 23:47,-0.9781476007338126,0
02-01-2023 23:48,-0.9510565162951594,0
02-01-2023 23:49,-0.9135454576426025,0
02-01-2023 23:50,-0.8660254037844617,0
02-01-2023 23:51,-0.8090169943749658,0
02-01-2023 23:52,-0.7431448254774052,0
02-01-2023 23:53,-0.6691306063588595,0
02-01-2023 23:54,-0.5877852522925084,0
02-01-2023 23:55,-1.3814995358596796,1
02-01-2023 23:56,-0.4067366430758131,0
02-01-2023 23:57,-0.3090169943749468,0
02-01-2023 23:58,-0.20791169081779978,0
02-01-2023 23:59,-0.10452846326767988,0
03-01-2023 00:00,-1.175660927181459e-14,0
03-01-2023 00:01,0.1045284632676565,0
03-01-2023 00:02,0.20791169081772118,0
03-01-2023 00:03,0.3090169943749244,0
03-01-2023 00:04,0.4067366430757916,0
03-01-2023 00:05,0.4724794341590271,1
03-01-2023 00:06,0.5877852522924435,0
03-01-2023 00:07,0.669130606358842,0
03-01-2023 00:08,0.7431448254773895,0
03-01-2023 00:09,0.8090169943749186,0
03-01-2023 00:10,0.8660254037844215,0
03-01-2023 00:11,0.913545457642593,0
03-01-2023 00:12,0.9510565162951521,0
03-01-2023 00:13,0.9781476007337959,0
03-01-2023 00:14,0.99452189536827,0
03-01-2023 00:15,1.7182466135848464,1
03-01-2023 00:16,0.9945218953682736,0
03-01-2023 00:17,0.9781476007338149,0
03-01-2023 00:18,0.9510565162951627,0
03-01-2023 00:19,0.9135454576426069,0
03-01-2023 00:20,0.8660254037844386,0
03-01-2023 00:21,0.8090169943749721,0
03-01-2023 00:22,0.7431448254774125,0
03-01-2023 00:23,0.6691306063588675,0
03-01-2023 00:24,0.5877852522924712,0
03-01-2023 00:25,0.28013354776690624,1
03-01-2023 00:26,0.40673664307582297,0
03-01-2023 00:27,0.309016994374957,0
03-01-2023 00:28,0.20791169081781033,0
03-01-2023 00:29,0.10452846326769061,0
03-01-2023 00:30,2.2537214988130828e-14,0
03-01-2023 00:31,-0.10452846326764577,0
03-01-2023 00:32,-0.20791169081771063,0
03-01-2023 00:33,-0.30901699437491414,0
03-01-2023 00:34,-0.4067366430757818,0
03-01-2023 00:35,-0.9440501343861405,1
03-01-2023 00:36,-0.5877852522924347,0
03-01-2023 00:37,-0.6691306063588339,0
03-01-2023 00:38,-0.7431448254773824,0
03-01-2023 00:39,-0.8090169943749457,0
03-01-2023 00:40,-0.8660254037844162,0
03-01-2023 00:41,-0.9135454576425885,0
03-01-2023 00:42,-0.9510565162951488,0
03-01-2023 00:43,-0.9781476007338055,0
03-01-2023 00:44,-0.9945218953682688,0
03-01-2023 00:45,-1.6821815893892293,1
03-01-2023 00:46,-0.9945218953682747,0
03-01-2023 00:47,-0.9781476007338052,0
03-01-2023 00:48,-0.9510565162951661,0
03-01-2023 00:49,-0.9135454576426113,0
03-01-2023 00:50,-0.866025403784444,0
03-01-2023 00:51,-0.8090169943749784,0
03-01-2023 00:52,-0.7431448254774197,0
03-01-2023 00:53,-0.6691306063588754,0
03-01-2023 00:54,-0.5877852522924799,0
03-01-2023 00:55,-1.168706784831672,1
03-01-2023 00:56,-0.4067366430758328,0
03-01-2023 00:57,-0.30901699437496727,0
03-01-2023 00:58,-0.20791169081776528,0
03-01-2023 00:59,-0.10452846326770132,0
03-01-2023 01:00,-3.331782070444707e-14,0
03-01-2023 01:01,0.10452846326763506,0
03-01-2023 01:02,0.2079116908177557,0
03-01-2023 01:03,0.3090169943749039,0
03-01-2023 01:04,0.4067366430757719,0
03-01-2023 01:05,0.6396784631250461,1
03-01-2023 01:06,0.587785252292472,0
03-01-2023 01:07,0.6691306063588259,0
03-01-2023 01:08,0.743144825477375,0
03-01-2023 01:09,0.8090169943749393,0
03-01-2023 01:10,0.8660254037844392,0
03-01-2023 01:11,0.9135454576425842,0
03-01-2023 01:12,0.9510565162951454,0
03-01-2023 01:13,0.9781476007338032,0
03-01-2023 01:14,0.9945218953682677,0
03-01-2023 01:15,0.6947977370009424,1
03-01-2023 01:16,0.9945218953682758,0
03-01-2023 01:17,0.9781476007338076,0
03-01-2023 01:18,0.9510565162951694,0
03-01-2023 01:19,0.9135454576426156,0
03-01-2023 01:20,0.8660254037844494,0
03-01-2023 01:21,0.8090169943749514,0
03-01-2023 01:22,0.7431448254774269,0
03-01-2023 01:23,0.6691306063588834,0
03-01-2023 01:24,0.5877852522924887,0
03-01-2023 01:25,0.7329232042881049,1
03-01-2023 01:26,0.4067366430758426,0
03-01-2023 01:27,0.30901699437497754,0
03-01-2023 01:28,0.20791169081777583,0
03-01-2023 01:29,0.10452846326765551,0
03-01-2023 01:30,4.409842642076331e-14,0
03-01-2023 01:31,-0.10452846326762433,0
03-01-2023 01:32,-0.20791169081774516,0
03-01-2023 01:33,-0.30901699437494773,0
03-01-2023 01:34,-0.40673664307576207,0
03-01-2023 01:35,-1.391509731909134,1
03-01-2023 01:36,-0.5877852522924633,0
03-01-2023 01:37,-0.6691306063588179,0
03-01-2023 01:38,-0.7431448254773678,0
03-01-2023 01:39,-0.809016994374933,0
03-01-2023 01:40,-0.8660254037844337,0
03-01-2023 01:41,-0.9135454576425798,0
03-01-2023 01:42,-0.9510565162951421,0
03-01-2023 01:43,-0.978147600733801,0
03-01-2023 01:44,-0.9945218953682725,0
03-01-2023 01:45,-0.8586199013502906,1
03-01-2023 01:46,-0.994521895368277,0
03-01-2023 01:47,-0.9781476007338098,0
03-01-2023 01:48,-0.9510565162951552,0
03-01-2023 01:49,-0.9135454576426201,0
03-01-2023 01:50,-0.8660254037844548,0
03-01-2023 01:51,-0.8090169943749578,0
03-01-2023 01:52,-0.743144825477396,0
03-01-2023 01:53,-0.6691306063588915,0
03-01-2023 01:54,-0.5877852522924973,0
03-01-2023 01:55,-0.5523387706134086,1
03-01-2023 01:56,-0.40673664307580054,0
03-01-2023 01:57,-0.30901699437498775,0
03-01-2023 01:58,-0.20791169081778638,0
03-01-2023 01:59,-0.10452846326766624,0
03-01-2023 02:00,1.964386723728472e-15,0
03-01-2023 02:01,0.10452846326761361,0
03-01-2023 02:02,0.2079116908177346,0
03-01-2023 02:03,0.30901699437493746,0
03-01-2023 02:04,0.40673664307575225,0
